word,count
짬,3.0
짬내서,1.0
짬뽕,5.0
짬뽕유형,1.0
짭이,1.0
짭티,3.0
짭티제,1.0
짭티제들,2.0
짱,6.0
짱남,1.0
쨋,2.0
쩌겠,1.0
쩌겠노,1.0
쪼가리,1.0
쪼끄,1.0
쪼끄매서공견본,1.0
쪽,33.0
쪽지,3.0
쫑,3.0
쫒,1.0
쭈쭈,3.0
쯤,17.0
쯤전,1.0
쯧니,1.0
찌,8.0
찌질,1.0
찍음인싸,1.0
찜,2.0
찜방,1.0
찜방가,1.0
차,53.0
차가,1.0
차고,1.0
차기,1.0
차단,43.0
차단만큼,1.0
차단안,2.0
차단한번,1.0
차도,3.0
차례,4.0
차로,2.0
차별,3.0
차별적,1.0
차분해,1.0
차비,1.0
차안,1.0
차여,2.0
차원,5.0
차이,37.0
차이나,1.0
차이일,2.0
차이점,1.0
차이점말,1.0
차인,8.0
차인거,1.0
차인입장,1.0
차임,6.0
차임내가,1.0
차있음,1.0
차장,2.0
차주,1.0
차지,2.0
차타고,1.0
착각,23.0
착각병환자,1.0
착오,1.0
착취,1.0
착하,1.0
찬,3.0
찬가,1.0
찬공,1.0
찬사,1.0
찬사람,1.0
찰나,1.0
찰떡,1.0
참,9.0
참고,27.0
참뒤,1.0
참새,1.0
참석,3.0
참여,6.0
참여도,2.0
참을성,2.0
참지,1.0
참치,1.0
창,6.0
창고,1.0
창녀,1.0
창녀기질,1.0
창문,1.0
창문불이,1.0
창업,2.0
창의,3.0
창의력,1.0
창의성에,1.0
창의적임예술,1.0
창작,1.0
창조적,1.0
창피,2.0
창피해,1.0
채,10.0
채널,1.0
채로,2.0
채소,1.0
채원,1.0
채찍,1.0
채팅,4.0
책,25.0
책벌레,1.0
책삼,1.0
책상,1.0
책읽었,1.0
책임,8.0
책임감,9.0
챗,1.0
챙,4.0
챙김,4.0
처,12.0
처녀,1.0
처럼,4.0
처리,7.0
처벌,2.0
처분,1.0
처우,1.0
처음,99.0
처음봄,1.0
처음임,1.0
처음임여친,1.0
처절,1.0
처지,2.0
처치,1.0
척,41.0
척도,1.0
척함,1.0
척함ㅅㅂ,1.0
천,15.0
천국,2.0
천년,2.0
천만,1.0
천만원,1.0
천박,1.0
천박하다,1.0
천사,7.0
천상,1.0
천생,1.0
천생연분,1.0
천선,1.0
천성,1.0
천성적,1.0
천오백,1.0
천오백이상,1.0
천원,2.0
천일,1.0
천재,2.0
천주,1.0
천주교회,1.0
천지,1.0
천진난만,1.0
천차만별,1.0
철,2.0
철구7,1.0
철도,1.0
철벽,14.0
철저,8.0
철학,2.0
철학과,1.0
철학자,1.0
철학적,2.0
첨,17.0
첨본,1.0
첨부,1.0
첫날,3.0
첫눈,1.0
첫사랑,3.0
첫인상,2.0
첫째,1.0
청,1.0
청구,1.0
청구했오,1.0
청년,1.0
청소,4.0
청소년,1.0
청승,1.0
청와대,1.0
청원,1.0
청혼,2.0
청혼의미,1.0
체,3.0
체가,1.0
체격,5.0
체격좋으,1.0
체계,3.0
체계적,2.0
체구,1.0
체념,1.0
체념상태,1.0
체대,1.0
체대준비,1.0
체력,6.0
체력운동,1.0
체로,1.0
체로오늘,1.0
체제,2.0
체중,2.0
체질,2.0
체크,2.0
체크무늬,1.0
체험,1.0
체형,4.0
체화,1.0
첸,1.0
쳌인,1.0
초,21.0
초간,1.0
초고,1.0
초고난이도,1.0
초과,1.0
초기,3.0
초기화,2.0
초대,4.0
초등,1.0
초등학교,1.0
초등학생,1.0
초등학생때,1.0
초딩,3.0
초딩들,2.0
초딩때,1.0
초라,2.0
초라해지더,1.0
초면,1.0
초목,1.0
초반,43.0
초보,2.0
초보운전,1.0
초안,1.0
초연,1.0
초월,2.0
초월적,1.0
초음파,1.0
초인,2.0
초인급임,1.0
초점,3.0
초제,1.0
초중고딩,1.0
초중고때,1.0
초중반,1.0
초직,1.0
초직진남,1.0
초초,1.0
초초초,1.0
촉,5.0
촉감,1.0
촉때매,1.0
촌때,1.0
촌철,1.0
촌철살인,1.0
총,3.0
총기,2.0
총기난사,1.0
총량,1.0
총무,2.0
총출동,1.0
총합,1.0
촬영,1.0
촬영영상,1.0
최,5.0
최강,1.0
최강자,1.0
최고,19.0
최고고,1.0
최고급,1.0
최고봉,1.0
최고임,1.0
최근,50.0
최대,8.0
최대단점,1.0
최대치,2.0
최대한,10.0
최면,1.0
최선,13.0
최소,6.0
최소한,6.0
최신,1.0
최악,11.0
최애,1.0
최적,1.0
최적화,2.0
최종,3.0
최종보스급,1.0
최종적,1.0
최종합격,1.0
최하위,1.0
최후,1.0
춌지,1.0
추,5.0
추가,3.0
추구,8.0
추궁,1.0
추노,1.0
추락,1.0
추리닝,1.0
추모,1.0
추모공간,1.0
추상적,1.0
추신,1.0
추악,1.0
추억,8.0
추정,5.0
추정되만약,1.0
추진력,2.0
추천,29.0
추천부탁,1.0
추천친구,1.0
추측,8.0
추측중이,1.0
축,1.0
축구,2.0
축복,1.0
축소,1.0
축제,2.0
축하,5.0
출구,1.0
출국,3.0
출근,14.0
출근준비,1.0
출몰,1.0
출발,2.0
출산,1.0
출산율,2.0
출소,1.0
출신,1.0
출연,1.0
출장,3.0
출처,2.0
출판,1.0
춤,2.0
충,5.0
충격,5.0
충격적,1.0
충고,1.0
충돌,5.0
충동,5.0
충동적,3.0
충만,1.0
충실,5.0
충전,5.0
충전잭,1.0
충전중,1.0
충족,8.0
충족감,1.0
취,5.0
취급,12.0
취급임,1.0
취기,1.0
취미,26.0
취미공략,1.0
취미공유,1.0
취미라미술관,1.0
취미생활,4.0
취미인,1.0
취미활동,1.0
취소,3.0
취약,9.0
취약점,1.0
취약하다,1.0
취업,5.0
취준,1.0
취준중,1.0
취지,1.0
취침,1.0
취침전,1.0
취한,2.0
취합,1.0
취향,28.0
취향얘기,1.0
츄,1.0
츄리닝,1.0
츄리닝바지,1.0
츄리링,1.0
츠,1.0
측,2.0
측두엽,1.0
측면,4.0
측은,2.0
측은지심,1.0
측은지심정도,1.0
측정,1.0
츤데레끼,1.0
층,1.0
치,4.0
치고인프제,1.0
치과,1.0
치근,1.0
치기,1.0
치료,5.0
치료법,1.0
치만,2.0
치매,2.0
치매견,2.0
치매약,1.0
치명타,1.0
치미,1.0
치안,1.0
치유,3.0
치즈,1.0
치즈오븐스파게티,1.0
치킨,2.0
치토,1.0
치트,1.0
치트키,1.0
친,86.0
친구,348.0
친구관계,6.0
친구남친,1.0
친구들,6.0
친구목록,1.0
친구목록속,1.0
친구사이,5.0
친구사이인,1.0
친구안,1.0
친구이상,1.0
친구지친구포,1.0
친구하자,1.0
친군,3.0
친군데,3.0
친동생,1.0
친련,1.0
친목,2.0
친목모임,1.0
친밀,4.0
친밀감,2.0
친밀도,2.0
친분,4.0
친분위기,2.0
친애,1.0
친언니,1.0
친자,1.0
친전,1.0
친절,35.0
친절업무,1.0
친척,2.0
친해지,2.0
친형,1.0
친화력,3.0
칠,2.0
칠대,1.0
칠팔만원,1.0
침,13.0
침대,4.0
침묵,2.0
침착,2.0
침투,1.0
침투했노,1.0
침팬지,1.0
침해,1.0
칩,1.0
칭,4.0
칭구,4.0
칭찬,36.0
칭찬드립,1.0
칭찬연발,1.0
칭찬하심3,1.0
카,46.0
카드,1.0
카멜레온,1.0
카스,1.0
카스테라,1.0
카시,1.0
카시앞,1.0
카옵찍카옵,1.0
카운터,3.0
카운터직원,1.0
카운트,3.0
카카오,1.0
카테고리,4.0
카테고리화해,1.0
카톡,1.0
카톡보내도,1.0
카톡안읽씹,1.0
카톡으,13.0
카톡으로,2.0
카톡프사,1.0
카트,1.0
카페,11.0
카페사진,1.0
카페인,2.0
카피,1.0
카필라,1.0
카필라노,1.0
칸,3.0
칸트,1.0
칼,23.0
칼국수,1.0
칼귀가인사성,1.0
칼답,4.0
칼답수준,1.0
칼부림,12.0
칼부림러,1.0
칼부림사건,1.0
칼빵,1.0
칼수면,1.0
캉스,2.0
캐나다,6.0
캐나다3,1.0
캐릭,1.0
캐릭터,7.0
캐릭터화가,1.0
캐바캐,2.0
캐비,6.0
캐스팅,1.0
캐어캐,1.0
캐치,4.0
캐함,1.0
캔,2.0
캘린더,1.0
캠핑,1.0
캡,3.0
캡처,1.0
캣,1.0
컄,1.0
커리어,2.0
커리어적인,1.0
커뮤,1.0
커뮤니케이션,2.0
커뮤니티,6.0
커서,1.0
커서요구,1.0
커트,1.0
커트함,1.0
커플,11.0
커플여행,1.0
커피,10.0
커피깊콘,1.0
커피숍,1.0
컨디션,5.0
컨샙,1.0
컨셉,1.0
컨텐츠,3.0
컨트롤,8.0
컨트롤프릭,1.0
컬렉션,1.0
컴,4.0
컴공,1.0
컴공과,1.0
컴포즈,1.0
컴퓨터,4.0
컴퓨터공학,1.0
컴플레인,1.0
컴플렉스,2.0
컵,3.0
컵라면,1.0
컷,8.0
케바케겟,1.0
케바케겟지,1.0
케어,3.0
케이스,6.0
케이크,1.0
케익,1.0
케했,1.0
케했노,1.0
켈,1.0
켈리,1.0
켓,2.0
켠,1.0
코,13.0
코골음1,1.0
코끼리,1.0
코드,11.0
코드입력,1.0
코딩,1.0
코로나,4.0
코로나음모,1.0
코미디,2.0
코스,3.0
코스터,2.0
코스튬,1.0
코스프레,1.0
코스프레장착,1.0
코아이스크림,1.0
코앞,1.0
코인,1.0
코코넛,1.0
코코넛커피,1.0
코팅,1.0
코파이,1.0
콘,12.0
콘서트,2.0
콘서트보고,1.0
콘텐츠,1.0
콘푸로스트,1.0
콜,2.0
콜라,1.0
콜렉,1.0
콜렉터,1.0
콤플렉스,4.0
콤플렉스라,1.0
콧구멍,1.0
콧대,1.0
콩,1.0
콩깍지,1.0
콩팥,1.0
쾌감,3.0
쾌락,3.0
쾌인,1.0
쿠션,1.0
쿠크,1.0
쿠크다스,1.0
퀄리티,1.0
퀸,1.0
퀸동주,1.0
큐,1.0
큐피드,1.0
크기,3.0
크리,1.0
크리티,1.0
크림,3.0
크큭,1.0
크흠,1.0
큰상,2.0
큰상처준거,1.0
큰소리,2.0
큰일,6.0
클럽,6.0
클릭,2.0
클릭전,1.0
키,64.0
키180,1.0
키185,1.0
키나이차이,1.0
키노바,1.0
키때문,1.0
키로,4.0
키보드,2.0
키스,5.0
키스하다,1.0
키워드,2.0
키작,1.0
키작고,1.0
키작남,2.0
키친,1.0
키호테,1.0
킥,1.0
킬러,1.0
킹,9.0
타,34.0
타가,3.0
타갤러,1.0
타거,2.0
타격,3.0
타고,3.0
타다가,1.0
타락,1.0
타려,1.0
타령,1.0
타로,3.0
타심,1.0
타워,1.0
타유형,7.0
타의,2.0
타의반,1.0
타이밍,7.0
타이트,1.0
타인,28.0
타인고민,1.0
타인긍정,1.0
타인단정,1.0
타임,6.0
타임머신,1.0
타입,26.0
타입이래,1.0
타입임,3.0
타입임ㅈ,1.0
타자,1.0
타지,1.0
타협,4.0
타회사,1.0
탄,2.0
탄글,1.0
탄력성,1.0
탄면,1.0
탄압,1.0
탈,15.0
탈관리,1.0
탈렌트,1.0
탈모,1.0
탈선,1.0
탈세,1.0
탈출,4.0
탈케어,1.0
탈퇴,1.0
탈회복,1.0
탐,3.0
탐구,2.0
탐색,4.0
탐험,3.0
탐험가,1.0
탑,2.0
탑재,1.0
탓,8.0
탕,1.0
탕비실,1.0
태,7.0
태그,2.0
태도,19.0
태생,1.0
태아,1.0
태어나주셔,1.0
태일,3.0
태일6,1.0
태평,1.0
태평양,2.0
태풍,7.0
태풍쉨,1.0
택,4.0
택배,1.0
택시,2.0
택시비,1.0
탱,1.0
탱커,1.0
터,82.0
터득,1.0
터치,3.0
턱,1.0
턱주가리,1.0
턴,1.0
턴지,2.0
털,1.0
털이,2.0
텀,34.0
텀두고,1.0
텀블러,1.0
텅텅빈거,1.0
테,78.0
테그해,1.0
테니스,1.0
테도,1.0
테두리,2.0
테라,2.0
테리,1.0
테마,1.0
테스트,13.0
테이블,2.0
테재미요소,1.0
텏,1.0
텏텞펛펪텕텗펡펣틳팂픿핎틹틻핅핇,1.0
텐션,9.0
텕,1.0
텗,1.0
텞,1.0
토,5.0
토끼,1.0
토대,2.0
토론,4.0
토막,1.0
토스,1.0
토스후불결재,1.0
토요일,6.0
토요일날,2.0
토음인,1.0
토이,1.0
토크,3.0
토크쇼,1.0
토플,1.0
톡보,1.0
톡에,1.0
톡으,7.0
톡을,1.0
톤,1.0
톨,1.0
통,16.0
통계,5.0
통계적,1.0
통과,1.0
통념,3.0
통다리,1.0
통달,1.0
통도,1.0
통로,2.0
통보,14.0
통보함,1.0
통보함1,1.0
통보해,1.0
통상,4.0
통성명,1.0
통일,2.0
통장,4.0
통제,9.0
통제가능,1.0
통제욕,3.0
통쨰,1.0
통찰,10.0
통찰력,3.0
통쾌,1.0
통쾌하다,1.0
통통,1.0
통피,1.0
통해,6.0
통화,13.0
통화는,1.0
통화시간,1.0
통화하루,1.0
퇴근,13.0
퇴근시간,2.0
퇴근중,1.0
퇴근하고,1.0
퇴보,1.0
퇴사,11.0
퇴사박,1.0
퇴직,1.0
퇴치,1.0
투,4.0
투기,1.0
투기종목,1.0
투데이,1.0
투라,1.0
투병,1.0
투병얘기,1.0
투브,1.0
투사,1.0
투자,6.0
투자자,1.0
투자형식,1.0
투잡,1.0
투잡으,1.0
투정,1.0
투표,5.0
투표안,1.0
툽,1.0
툽해조,1.0
퉁명,1.0
퉷,1.0
튀김,1.0
튀튀,1.0
튜버,2.0
튜브,16.0
튭,1.0
트라,7.0
트라우마,7.0
트러블,5.0
트렌드,1.0
트로피,3.0
트롯,1.0
트루,1.0
트루임,1.0
트름,1.0
트리,2.0
트림,1.0
트와,1.0
트와이스,1.0
트위터,1.0
트임,2.0
트집,2.0
특,33.0
특목,1.0
특별,9.0
특별하다,1.0
특성,16.0
특성상,2.0
특수,1.0
특수교사,1.0
특유,11.0
특이,19.0
특이기도,1.0
특이점,1.0
특이취향,1.0
특이하다,1.0
특이하대,1.0
특이함,1.0
특임,2.0
특정,14.0
특정과목,1.0
특정체형,1.0
특집,1.0
특징,69.0
특징1,1.0
특징귀염,1.0
특징글,1.0
특화,3.0
특효약,1.0
틀,6.0
틀렷,1.0
틀림,1.0
틈,12.0
티,429.0
티격,1.0
티나,2.0
티내고,1.0
티내고엔티,1.0
티내기,1.0
티내서내가,1.0
티내야,2.0
티리온,1.0
티비,1.0
티셔츠,1.0
티스,1.0
티스트라,1.0
티안,4.0
티안내,1.0
티안내고,1.0
티제,7.0
티제가,4.0
티제녀,4.0
티제녀임,1.0
티제다,1.0
티제랑,2.0
티제인,1.0
티제인데,2.0
티제일,1.0
티젠데,1.0
티켓,1.0
티키,18.0
틱,1.0
틱틱,9.0
틱틱거려,1.0
틱틱거리,2.0
틱틱대,1.0
틱틱대면,1.0
틳,1.0
틹,1.0
틻,1.0
팀,6.0
팀게임,1.0
팀내,1.0
팀웍,1.0
팀원,4.0
팀장,1.0
팀플,2.0
팁,144.0
팁남,2.0
팁녀,2.0
팂,1.0
팅,38.0
파,6.0
파고,1.0
파괴,2.0
파괴적,1.0
파국,3.0
파라,2.0
파란색,1.0
파스타,1.0
파악,21.0
파악못,1.0
파오후,2.0
파워,4.0
파이,5.0
파이팅,3.0
파장,1.0
파탄,5.0
파토,3.0
파투,1.0
파트,1.0
파트너,2.0
파트타임,1.0
팍에,1.0
판,6.0
판단,31.0
판단답정,1.0
판단력,2.0
판도라,1.0
판별,1.0
판별법,1.0
판정,1.0
팔,20.0
팔꿈치,1.0
팔뚝,1.0
팔로,6.0
팔로우,4.0
팔로워,2.0
팔짱,2.0
팝콘,1.0
팟,3.0
패,5.0
패닉,1.0
패드,1.0
패배자,4.0
패션,5.0
패스,12.0
패스ㅠ,1.0
패시브,1.0
패시브이,1.0
패치,1.0
패턴,8.0
패턴임,1.0
팩,9.0
팩트,3.0
팩폭,5.0
팬츠,1.0
팬티,2.0
퍼센트,4.0
퍼스널,1.0
페,2.0
페르,4.0
페르소,1.0
페르소나,4.0
페리,1.0
페리온고원,1.0
페스티,1.0
페스티벌,3.0
페시브,1.0
페이스,1.0
펛,1.0
펜,1.0
펜타,1.0
펜타포트,1.0
펡,1.0
펣,1.0
펨섭,1.0
펪,1.0
편,150.0
편4,1.0
편견,4.0
편돌이,1.0
편법,1.0
편안,10.0
편의점,11.0
편의점알바,2.0
편이,5.0
편이기도,1.0
편이시,1.0
편이시고,1.0
편인데엔프피,1.0
편임,17.0
편임신,1.0
편입,1.0
편지,14.0
편차,2.0
편협,1.0
편협하다,1.0
평,7.0
평가,11.0
평균,6.0
평균내면,1.0
평균외모,1.0
평균치,1.0
평균키,1.0
평등,1.0
평범,5.0
평범남,2.0
평범와꾸,1.0
평상시,3.0
평생,17.0
평소,61.0
평소지적,1.0
평온,2.0
평일,3.0
평탄,1.0
평판,5.0
평행선,1.0
평화,4.0
평화주의자,2.0
폐,7.0
폐관,1.0
폐관수련중임,1.0
폐급,2.0
폐급련들,1.0
폐기,1.0
폐기운,1.0
폐쇄,1.0
폐쇄병동,1.0
폐차,1.0
포,3.0
포기,42.0
포기2,1.0
포기ㅇㅇ,1.0
포기해,1.0
포레스트,1.0
포로,1.0
포식자,1.0
포옹,1.0
포용,1.0
포용력,1.0
포인트,14.0
포장,4.0
포즈,1.0
포지션,2.0
포지션임,1.0
포착,1.0
포트,1.0
포함,6.0
폭,9.0
폭격,2.0
폭격기,2.0
폭딸,1.0
폭력,4.0
폭력적,2.0
폭력적이야초3,1.0
폭로,4.0
폭로글,2.0
폭발,2.0
폭우,1.0
폭주,2.0
폭주기관차,1.0
폭탄,2.0
폭풍,3.0
폭행,4.0
폭행하라,1.0
폰,13.0
폰게임,1.0
폰트,1.0
폴,2.0
폴리스,1.0
폴트,5.0
폼,1.0
폿,3.0
표,8.0
표고,1.0
표구,1.0
표기,1.0
표면적,4.0
표본,5.0
표시,17.0
표시마크,1.0
표절,1.0
표정,24.0
표정관리,2.0
표정도,2.0
표정변화,1.0
표출,2.0
표현,94.0
표현도,2.0
표현력,1.0
푸른,1.0
푸른고리문어,1.0
푸시,1.0
푸제,1.0
푸코,1.0
푸틴,1.0
푸틴14,1.0
푸히,1.0
푸히히,1.0
풀,5.0
풀가동,1.0
풀개방,1.0
풀기,1.0
풀버전,1.0
품,1.0
품위,1.0
품절,1.0
풍조,1.0
프,963.0
프라이,1.0
프람,1.0
프랑스,1.0
프레임,2.0
프로,13.0
프로그램,2.0
프로젝트,4.0
프로폴리스,1.0
프로필,8.0
프로필도,1.0
프로필뮤직,1.0
프롬,1.0
프롬프트,1.0
프리,1.0
프리랜서,4.0
프리랜서하다,1.0
프뮤,8.0
프사,5.0
프사내림,1.0
프사뮤직,1.0
프사배,1.0
프사였다,1.0
프사이,1.0
프사이런,1.0
프제,110.0
프제가,1.0
프제가여,1.0
프제갤,1.0
프제고,2.0
프제남,11.0
프제남임,1.0
프제녀,18.0
프제들,1.0
프제라,2.0
프제랑,2.0
프제보,1.0
프제이,1.0
프제인,3.0
프제인가요,1.0
프제일줄,1.0
프제잦,1.0
프제쟝,1.0
프제주변,1.0
프젠,5.0
프젠데,1.0
프트,1.0
프피,166.0
프피4번,1.0
프피9번,1.0
프피같,1.0
프피남,13.0
프피남자,3.0
프피네,1.0
프피녀,25.0
프피녀들,1.0
프피녀특,1.0
프피때문,1.0
프피랑,2.0
프피래,2.0
프피새끼,2.0
프피여,3.0
프피여자,3.0
프피인,1.0
프피인사람,1.0
프피임,2.0
프피임둘,1.0
프피장,1.0
프피조,1.0
프피조아,1.0
프피특,3.0
프피특인진,1.0
플,41.0
플라스틱,1.0
플라워,1.0
플라톤,1.0
플러스,1.0
플러팅,40.0
플러팅같다,1.0
플러팅으,1.0
플러팅이래,1.0
플러팅임,2.0
플러팅하,1.0
플러팅하더,1.0
플레이,3.0
플레이보이,1.0
플레인,2.0
플레인요거트,1.0
플로팅,1.0
플릭스,2.0
플만남,1.0
플젝하,1.0
픕,2.0
픞,4.0
픞남친,1.0
피,490.0
피고,5.0
피고내,1.0
피고양다리,1.0
피곤,23.0
피곤하다,4.0
피곤하면,1.0
피기,1.0
피네,1.0
피드,1.0
피드백,4.0
피로,3.0
피로감,1.0
피로회복제,1.0
피방,2.0
피방알바,1.0
피병,1.0
피부,13.0
피부과,1.0
피부관리,1.0
피부색,1.0
피부하얘,1.0
피셜,1.0
피스,1.0
피시,1.0
피아니스트,1.0
피인,6.0
피임,6.0
피자,2.0
피장,1.0
피조,1.0
피지,1.0
피츠제럴드,1.0
피치,1.0
피코,2.0
피클,1.0
피터,1.0
피터지게,1.0
피폐,2.0
피하,1.0
피해,24.0
피해라,1.0
피해망상,3.0
피해망상임,1.0
피해보상,1.0
피해안,1.0
피해의식,3.0
피해자,9.0
피해자코스프레,1.0
피화,1.0
피히테,1.0
픿,1.0
핀란드,2.0
필,9.0
필도,1.0
필독,1.0
필로,1.0
필뮤직,1.0
필수,3.0
필수라,1.0
필수적,1.0
필연,1.0
필연우연,1.0
필연적,1.0
필요,47.0
필요성,2.0
필요조건,1.0
필요하다,4.0
필터,1.0
필터링,2.0
핅,1.0
핇,1.0
핎,1.0
핑계,11.0
핑계위,1.0
핑크,1.0
핑프,1.0
핖,1.0
핖콘,1.0
하,50.0
하거,1.0
하겠,1.0
하고에어팟,1.0
하고있댔다,1.0
하구,2.0
하군,1.0
하규,1.0
하급자,1.0
하기,16.0
하기용건,1.0
하나,133.0
하나님,2.0
하나님급,1.0
하나도,1.0
하나만,2.0
하나만큼,1.0
하나봄목표,1.0
하나인,1.0
하나임,2.0
하나임남사친,1.0
하나하나,5.0
하눈,1.0
하눈데,1.0
하는거잖,1.0
하는데얘,1.0
하는데엔프피,1.0
하늘,4.0
하다,125.0
하다가도,1.0
하다얼마전,1.0
하다자기,1.0
하다하다,2.0
하단,1.0
하대,2.0
하더,2.0
하드,1.0
하드라인프제,1.0
하드웨어,1.0
하라,12.0
하락,1.0
하락장,1.0
하려,8.0
하려다가,1.0
하루,64.0
하루동안,3.0
하루이틀,3.0
하루종일,17.0
하루치,1.0
하루하루,5.0
하면,63.0
하면서,46.0
하면서삼,1.0
하면안,1.0
하면텏텞펛펪텕텗펡펣틳팂픿핎틹틻핅핇,1.0
하면회피,1.0
하몀,1.0
하명,1.0
하믄데,1.0
하반기,2.0
하세,3.0
하소연,1.0
하시,1.0
하심,6.0
하아,3.0
하에,2.0
하은,1.0
하의,3.0
하이,2.0
하이라이트,1.0
하자,22.0
하자몸무게,1.0
하잖,1.0
하잖음5분,1.0
하재,1.0
하지,4.0
하지마라진심,1.0
하질,1.0
하층민,1.0
하타,1.0
하트,13.0
하트공감,1.0
하트누르기2,1.0
하트시그널,1.0
하트시그널4,1.0
하트표시,1.0
하품,1.0
하하하,3.0
하현,1.0
학,8.0
학과,2.0
학교,21.0
학교기도,1.0
학기,5.0
학기초,1.0
학년,6.0
학대,1.0
학대가정,1.0
학력,3.0
학문,1.0
학벌,3.0
학부,1.0
학부모,1.0
학생,9.0
학생때,1.0
학생입장,1.0
학습,6.0
학식,1.0
학업,2.0
학업성취도,1.0
학원,7.0
학자,3.0
학적,1.0
학창,6.0
학창시절,6.0
학파,2.0
학폭,1.0
한,16.0
한가지,4.0
한강,1.0
한강라면,1.0
한계,5.0
한구석,2.0
한국,20.0
한국가면,1.0
한국인,1.0
한국인동기,1.0
한국특성상,1.0
한군데,1.0
한글,2.0
한끝,1.0
한끝차이임,1.0
한남,2.0
한남콘,1.0
한눈,1.0
한대,5.0
한데,29.0
한데검사,1.0
한데부담,1.0
한데부모님,1.0
한동,2.0
한동안,3.0
한동훈,2.0
한마디,20.0
한마디절대,1.0
한마디힘,1.0
한마리,1.0
한말,1.0
한말일수,1.0
한명,12.0
한몫,3.0
한반도,3.0
한방,2.0
한번,89.0
한번만이,1.0
한번정도,2.0
한번쯤,1.0
한순간,3.0
한숨,3.0
한시,1.0
한시간만,1.0
한올,1.0
한이,1.0
한자,1.0
한자리,1.0
한잔,5.0
한잔하자,1.0
한정,6.0
한지,1.0
한지가,1.0
한쪽,1.0
한참,7.0
한참전,1.0
한탄,2.0
한탄글,1.0
한통,5.0
한편,7.0
한편임,1.0
한해,1.0
할,1.0
할거,13.0
할거다라,1.0
할당량,1.0
할려,5.0
할매,3.0
할머니,5.0
할머니고추송,1.0
할머니발인,1.0
할아버지,3.0
함,175.0
함3,1.0
함4,2.0
함5,2.0
함6,1.0
함7,1.0
함ㅅㅅ,1.0
함ㅠ,2.0
함가,1.0
함계획,1.0
함고,2.0
함권태기,1.0
함기분파,1.0
함내가,1.0
함다구,1.0
함대,3.0
함대신,1.0
함락,1.0
함매,1.0
함명절때,1.0
함몰,1.0
함무엇,1.0
함바보,1.0
함번호,1.0
함보,1.0
함성,1.0
함스킨십,1.0
함실,1.0
함연락,2.0
함예,1.0
함예전,1.0
함원래,1.0
함웨,1.0
함인,1.0
함읽씹,1.0
함자,3.0
함정,2.0
함정직,1.0
함지,1.0
함지금,1.0
함차기,1.0
함청승,1.0
함카,1.0
함훈련소,2.0
함흥행,1.0
합,2.0
합격,4.0
합당,1.0
합리,1.0
합리성,2.0
합리적,6.0
합리화,6.0
합법,1.0
합체,2.0
합판,1.0
핫,2.0
핫트랙스,2.0
핫플,1.0
항,8.0
항거,1.0
항공,1.0
항력,1.0
항마,1.0
항의,1.0
핱,1.0
핱시4,1.0
해,72.0
해걔,1.0
해결,33.0
해결방법,1.0
해결법,2.0
해결사,1.0
해결안,1.0
해결점,1.0
해결책,4.0
해금,1.0
해놔야겠다,1.0
해당,9.0
해당유형,1.0
해대,2.0
해두던,1.0
해라,4.0
해라의미,1.0
해로,1.0
해명,3.0
해명타임,1.0
해바라기,1.0
해보,1.0
해보임,1.0
해본,5.0
해볼려,1.0
해봣,1.0
해석,15.0
해석바람,1.0
해선,1.0
해설,2.0
해소,8.0
해야,4.0
해여지비,1.0
해오,1.0
해외,10.0
해외여행,3.0
해외유학중,1.0
해저,1.0
해저탐험,1.0
해제,2.0
해조,1.0
해주,1.0
해주고,1.0
해주기,1.0
해주라,4.0
해주셈,1.0
해준거,1.0
해줌,1.0
해지,7.0
해진,15.0
해진거,2.0
해친구사이,1.0
해탈,1.0
해하,2.0
핵,3.0
핵심,2.0
핵쓰레기,1.0
핵인,1.0
핵핵,1.0
핶,1.0
핸드폰,7.0
핸들,1.0
햄,2.0
햇님,1.0
햇빛,1.0
햇살,1.0
햇오,1.0
했노,1.0
했는데,1.0
했드,1.0
했어도,2.0
했오,1.0
행,3.0
행동,106.0
행동강령,1.0
행동력,3.0
행동양식,2.0
행동으로,1.0
행동임,1.0
행동자체,1.0
행보,1.0
행보캐요즘,1.0
행복,55.0
행복도,1.0
행복지수,1.0
행복하규,1.0
행복하다,1.0
행복하다데이트,1.0
행복해지,2.0
행복호르몬,1.0
행복회로,1.0
행복회로지그,1.0
행사,6.0
행사준비,2.0
행운,1.0
행위,6.0
행이,1.0
행정,1.0
햐,1.0
햤,1.0
햤우,1.0
향,8.0
향기,3.0
향수,4.0
향연,1.0
향이,3.0
허,1.0
허구,2.0
허락,1.0
허리,1.0
허리라인,1.0
허무,2.0
허상,1.0
허세,2.0
허세쪽,1.0
허언,1.0
허영,1.0
허영심,1.0
허용,1.0
허용하다,1.0
허점,1.0
허탈,1.0
헌신,5.0
헌신급,1.0
헌신적,3.0
헌신적인건,1.0
험담,1.0
헛것,1.0
헛소리,2.0
헛소문,1.0
헝,1.0
헤겔,1.0
헤어,9.0
헤어졌엉,1.0
헤어지라,1.0
헤어지면,1.0
헤어지자며,1.0
헤어지진,1.0
헤어지질,1.0
헤어진적,1.0
헤어짐,2.0
헤어퍼퓸,1.0
헥헥,1.0
헬스,16.0
헬스겔,1.0
헬스장,1.0
혀,3.0
혁,1.0
현,27.0
현관문,1.0
현남친,2.0
