word,count
이별후,1.0
이별후폭풍,1.0
이분,2.0
이불,8.0
이불위,1.0
이불킥,2.0
이빠이,1.0
이빨,1.0
이사,4.0
이상,120.0
이상은,2.0
이상자,1.0
이상적,5.0
이상적인,1.0
이상주의,2.0
이상하다,1.0
이상한,3.0
이상한새끼,1.0
이상해보이진,1.0
이상형,27.0
이상형집합소,1.0
이성,71.0
이성간,1.0
이성관계,3.0
이성때문,1.0
이성사람친구,1.0
이성적,39.0
이성적판단,1.0
이성친구,2.0
이수,1.0
이스,1.0
이식,1.0
이십,2.0
이십대,1.0
이십대후반,1.0
이씹,1.0
이야기,55.0
이야기다인팁,1.0
이야기아재개그,1.0
이야기주제,1.0
이야기하자,1.0
이야초,1.0
이어도,3.0
이완,1.0
이외,2.0
이용,9.0
이용권,1.0
이용당항거,1.0
이웃,3.0
이유,120.0
이유ㄱ,1.0
이유가족,1.0
이유때문,1.0
이유임,1.0
이이,1.0
이익,3.0
이인,1.0
이일,1.0
이입,3.0
이자,3.0
이전,8.0
이정,9.0
이정도로,2.0
이정도면,3.0
이제,28.0
이제ㅠ,1.0
이젠,16.0
이젤,1.0
이주,1.0
이주동안,1.0
이중,5.0
이중인격,1.0
이중인격자,1.0
이중자아,2.0
이중잣대,1.0
이중적,2.0
이지,1.0
이지만,1.0
이직,2.0
이진,1.0
이질감,1.0
이집트,1.0
이쪽,2.0
이쯤,1.0
이치,1.0
이타,1.0
이타심,2.0
이틀,15.0
이틀동안,1.0
이틀연속,1.0
이틀전,3.0
이틀정,1.0
이틀정도,1.0
이틀정돈,1.0
이하,6.0
이하임,1.0
이해,113.0
이해가도차별적,1.0
이해가지,1.0
이해관계,1.0
이해도,2.0
이해력,1.0
이해못,1.0
이해불가,1.0
이해안,2.0
이해안가,1.0
이해안감,1.0
이해하나,1.0
이해함,1.0
이혼,2.0
이후,28.0
익명,4.0
익명인,1.0
익스,1.0
익스트림,1.0
인,188.0
인가,8.0
인가요,1.0
인간,100.0
인간관계,56.0
인간관계씹창,1.0
인간관계쪽,1.0
인간대,1.0
인간사,1.0
인간사이,1.0
인간성,1.0
인간적,15.0
인간적인,1.0
인간적임,1.0
인간취급,1.0
인간혐오,1.0
인간혐오감,1.0
인간화,1.0
인거,6.0
인거임,1.0
인건,7.0
인걸,4.0
인격,1.0
인격자,1.0
인계,1.0
인공,1.0
인공눈물,1.0
인과,3.0
인과관계,2.0
인구,2.0
인구수,1.0
인권,1.0
인기,12.0
인기도,1.0
인내,2.0
인내심,6.0
인데,4.0
인도,4.0
인도여행가라인,1.0
인도하심,1.0
인드라,1.0
인류,1.0
인류애,3.0
인맥,5.0
인맥정리,1.0
인명,1.0
인명피해,1.0
인물,1.0
인방,1.0
인버터,1.0
인버터형,1.0
인본,1.0
인뿌삐들,1.0
인뿌제들,1.0
인사,26.0
인사람,1.0
인사이드,1.0
인사조치,1.0
인사치레,1.0
인사할려,1.0
인상,9.0
인상때만도,1.0
인상임,1.0
인생,76.0
인생관,1.0
인생노잼,1.0
인생망,1.0
인생무상,1.0
인생살이,1.0
인생살이너무힘들거깉아,1.0
인생선배,1.0
인생얘기,1.0
인생영화,3.0
인생영화래,1.0
인생책,2.0
인생충고,1.0
인서울,2.0
인성,6.0
인성문제,1.0
인성은,1.0
인성파탄,1.0
인수,1.0
인수인계,1.0
인슐린,2.0
인스스,1.0
인스타,23.0
인스타보고,1.0
인스타스토리,1.0
인스턴트,1.0
인시디어스,1.0
인식,14.0
인신,3.0
인신공격,3.0
인싸력,1.0
인연,12.0
인원,2.0
인은,2.0
인인,2.0
인임,1.0
인자,1.0
인정,13.0
인종,1.0
인종차별,1.0
인줄,9.0
인증,1.0
인지,15.0
인진,1.0
인척,6.0
인천,1.0
인터,1.0
인터넷,22.0
인터닛,1.0
인터벌,1.0
인터뷰,1.0
인터뷰노기자카,1.0
인턴,1.0
인테리어,1.0
인티,5.0
인티제,3.0
인티제도,1.0
인티제랑,1.0
인티제인데,1.0
인팁,5.0
인푸피,2.0
인푸피들,1.0
인프,20.0
인프제,107.0
인프제가,1.0
인프제같,1.0
인프제갤,1.0
인프제거,1.0
인프제남,4.0
인프제녀,9.0
인프제년들,2.0
인프제님들,1.0
인프제다,1.0
인프제들,13.0
인프제라,1.0
인프제면여자,1.0
인프제분,1.0
인프제썸남,1.0
인프제여친,1.0
인프제와,3.0
인프제의경우,1.0
인프제인데같,1.0
인프제중,1.0
인프제지,2.0
인프제쪽,1.0
인프젠데,1.0
인프피,145.0
인프피9,1.0
인프피갤,3.0
인프피남,12.0
인프피남자,1.0
인프피녀,4.0
인프피녀들,2.0
인프피녀에게,1.0
인프피들,24.0
인프피라,2.0
인프피래,1.0
인프피시,1.0
인프피였고연애,1.0
인프피였는데첨으,1.0
인프피오빠,1.0
인프피이,1.0
인프피인,1.0
인프피인것,1.0
인프피임,1.0
인프피화,1.0
인하,3.0
인하시드,1.0
인하하하하,1.0
인형,6.0
읺,2.0
읺고,1.0
일,294.0
일간,1.0
일거리,1.0
일거수,1.0
일거수일투족,1.0
일곱,1.0
일곱번째,1.0
일과,4.0
일과도박,1.0
일관,3.0
일관둘때,1.0
일관성,1.0
일기,3.0
일기장,2.0
일년,1.0
일년동안,1.0
일단,4.0
일대,1.0
일대일,1.0
일대일로,1.0
일도,3.0
일때,1.0
일때문,1.0
일로,1.0
일률적,1.0
일리,1.0
일만큼,1.0
일말,3.0
일반,2.0
일반인,3.0
일반적,4.0
일반화,5.0
일방적,7.0
일방향,1.0
일배,1.0
일배벌레,1.0
일배용어,1.0
일벌,1.0
일베,3.0
일베벌레,2.0
일베용어,3.0
일본,14.0
일본6,1.0
일본어,1.0
일부,5.0
일부분,1.0
일비,1.0
일상,26.0
일상사회,1.0
일상생활,4.0
일상수다,1.0
일상습관,1.0
일상적,3.0
일생,1.0
일수,8.0
일시적,1.0
일어,7.0
일어나라,1.0
일어남,1.0
일어낭,1.0
일언반구,1.0
일요일,3.0
일요일중,1.0
일욜,1.0
일용직,1.0
일은,4.0
일의,1.0
일인,1.0
일일,1.0
일임,2.0
일자,1.0
일자리,2.0
일적,6.0
일정,10.0
일정거리,2.0
일정때문,1.0
일정수준,1.0
일정화,1.0
일제,1.0
일제시대,1.0
일종,3.0
일주,1.0
일주년,1.0
일주일,27.0
일주일간,1.0
일주일동안,1.0
일주일만,1.0
일중독자임누,1.0
일지,1.0
일진,5.0
일진녀,1.0
일진이,1.0
일차,1.0
일처리,3.0
일체,3.0
일체안,1.0
일치,1.0
일터,1.0
일투족,1.0
일편,1.0
일하다,1.0
일회용,1.0
일회용품,1.0
일희,1.0
일희일비,1.0
읽기,1.0
읽십,1.0
읽씹,58.0
읽씹까지,1.0
읽씹하기,1.0
읽씹하다가내,1.0
읽씹함,1.0
읽씹했,1.0
읽었,1.0
임,353.0
임ㅅㅂ,1.0
임금,2.0
임금체불,1.0
임기응변,1.0
임내가,1.0
임노잼,1.0
임대,1.0
임도,1.0
임동,2.0
임박,1.0
임사,1.0
임산부,1.0
임상,2.0
임상심리사,1.0
임신,4.0
임안,1.0
임용,1.0
임용건,1.0
임인,2.0
임인프제,1.0
임작년,1.0
임재범,1.0
임지,2.0
임지금,1.0
임진,1.0
임티,2.0
임티나,1.0
임팁,1.0
임팩트,1.0
임항,1.0
입,26.0
입각,2.0
입관,1.0
입구,1.0
입금,1.0
입꼬리,2.0
입꾹닫,2.0
입대,4.0
입력,2.0
입마개,1.0
입맛,1.0
입문,1.0
입밖,4.0
입사,2.0
입성,1.0
입속,1.0
입술,2.0
입원,1.0
입이,1.0
입장,31.0
입장문,1.0
입장임,2.0
입학,1.0
잇,574.0
잇갤,2.0
잇노,1.0
잇뿌쀠,2.0
잇속,1.0
잇음,1.0
잇티,104.0
잇티제,49.0
잇티제ㄷ,1.0
잇티제가,31.0
잇티제거,1.0
잇티제거등,1.0
잇티제남,1.0
잇티제남도,1.0
잇티제녀,3.0
잇티제도,6.0
잇티제랑,8.0
잇티제로,3.0
잇티제보,1.0
잇티제야,1.0
잇티제의,6.0
잇티제인,2.0
잇티제인걸,1.0
잇티제한테,3.0
잇티젠데,1.0
잇팁,113.0
잇팁갤,1.0
잇팁남,6.0
잇팁남자애,1.0
잇팁녀,11.0
잇팁분,1.0
잇팁아들,2.0
잇팁엣팁,2.0
잇팁여자어,2.0
잇팁이랑,1.0
잇팁인거,1.0
잇팁인걸,1.0
잇팁임ㅇ,1.0
잇팁자식,1.0
잇팁친구,1.0
잇팁특,3.0
잇팁특징,1.0
잇팃남,1.0
잇푸,2.0
잇푸피,2.0
잇푸피들중,1.0
잇푸피입니,1.0
잇프,26.0
잇프녀,1.0
잇프제,8.0
잇프피,265.0
잇프피갤와,1.0
잇프피고,1.0
잇프피관련,1.0
잇프피그리,1.0
잇프피남,41.0
잇프피남들,1.0
잇프피남자,5.0
잇프피남친,4.0
잇프피녀,41.0
잇프피녀들,3.0
잇프피녀앞,1.0
잇프피님,1.0
잇프피들,17.0
잇프피들이랑,1.0
잇프피라,1.0
잇프피랑,2.0
잇프피시발,1.0
잇프피애인,2.0
잇프피여,2.0
잇프피여자,4.0
잇프피였다,1.0
잇프피이지,1.0
잇프피인,1.0
잇프피임,2.0
잇프피있음,1.0
잇프피중,1.0
잇프피짝녀,1.0
잇프피친구,1.0
잇프피특,1.0
잇프피한테,1.0
잇픕남친,1.0
잇픞,2.0
잇픞남,4.0
잇픞들,1.0
있거든ㅔ멀프,1.0
있겄냐,1.0
있길래,1.0
있길바래,1.0
있노,6.0
있뉘,1.0
있는데잇티제,1.0
있댔,1.0
있더,1.0
있더라하,1.0
있드,1.0
있드라,1.0
있슴,1.0
있어,1.0
있었떤,1.0
있오,1.0
있음,171.0
있음3,1.0
있음4,1.0
있음5,1.0
있음6,1.0
있음ㅇㅇ,1.0
있음가게부,1.0
있음객관적,1.0
있음결단력,1.0
있음나한테,1.0
있음남,1.0
있음내,2.0
있음내가,1.0
있음내기준,1.0
있음대체,1.0
있음말,1.0
있음며칠,1.0
있음반,1.0
있음밤,1.0
있음본인,1.0
있음생각,1.0
있음스타필드,1.0
있음어,1.0
있음원래,1.0
있음일,1.0
있음잇팁,1.0
있음주변,1.0
있음지금,1.0
있음집안환경,1.0
있음평행선,1.0
있잖,1.0
있잖음,1.0
있잖음경향성,1.0
잉뿌,1.0
잉뿌삐들,1.0
잉뿌피,1.0
잉푸,4.0
잉푸제,1.0
잉푸피,5.0
잌,2.0
잌ㅅ,2.0
자,28.0
자1,1.0
자1해,1.0
자가,2.0
자격,2.0
자격증,10.0
자격증있음,1.0
자격증학원,1.0
자괴감,5.0
자국,2.0
자극,4.0
자극적,3.0
자금,1.0
자기,277.0
자기개발,3.0
자기객관화,2.0
자기계,2.0
자기계발,2.0
자기관리,6.0
자기도,5.0
자기반,1.0
자기발전,1.0
자기보호,1.0
자기부정사회적,1.0
자기사람,1.0
자기소개,1.0
자기스토리,1.0
자기식,1.0
자기애,1.0
자기자랑,1.0
자기자책,1.0
자기전,1.0
자기주,1.0
자기중심적,3.0
자기합리화,2.0
자녀,1.0
자대,2.0
자도,2.0
자동,6.0
자동등,1.0
자동무시,1.0
자동우산,1.0
자동응답기,1.0
자동차,1.0
자두,1.0
자라,1.0
자라온,1.0
자랑,13.0
자랑글,1.0
자래,1.0
자로,1.0
자리,17.0
자리차지,1.0
자립,2.0
자립지원금,1.0
자막,1.0
자만,8.0
자만추,4.0
자만추가,1.0
자만추도,1.0
자만추래,1.0
자매,1.0
자매품,1.0
자메이카,1.0
자문,1.0
자발적,2.0
자보,1.0
자본,2.0
자본1,1.0
자본2,1.0
자본3,1.0
자본4,1.0
자본5,1.0
자본6,1.0
자본7,1.0
자본8,1.0
자본9,1.0
자본주의,1.0
자봄,1.0
자부심,4.0
자비,1.0
자살,6.0
자살률,2.0
자살시도,1.0
자살자,2.0
자서,3.0
자세,3.0
자세잡기,1.0
자손,1.0
자슥,1.0
자식,14.0
자신,68.0
자신감,11.0
자신감이,1.0
자아,11.0
자아성찰,4.0
자야,7.0
자야해,1.0
자연,15.0
자연미인,1.0
자연석,1.0
자연암벽,1.0
자연풍경,1.0
자영업자,1.0
자원,1.0
자원봉사모집,1.0
자위,2.0
자유,5.0
자유도,1.0
자유민주주의,1.0
자유주제,1.0
자음,1.0
자의,2.0
자의식,1.0
자의식과잉,1.0
자의적,3.0
자인,1.0
자장가,1.0
자전거,7.0
자제,4.0
자제하라,1.0
자존,30.0
자존감,4.0
자존감도,1.0
자존감도3,1.0
자존감이,4.0
자존심,11.0
자존심싸움,1.0
자주,17.0
자중,1.0
자지,3.0
자질,1.0
자찬,1.0
자책,7.0
자책뿐,1.0
자체,65.0
자체임,1.0
자취,5.0
자취중,1.0
자칭,1.0
자퇴,1.0
자폐,2.0
자포자기,1.0
자학,2.0
자학루트,1.0
자학발언,1.0
자해,3.0
자화,1.0
자화자찬,1.0
작,8.0
작가,3.0
작고,2.0
작곡,1.0
작곡해봤서,1.0
작년,7.0
작누,1.0
작동,1.0
작동되질,1.0
작성,2.0
작업,3.0
작업물,1.0
작용,2.0
작정,1.0
작품,2.0
작품세계,1.0
잔,8.0
잔고,1.0
잔꾀,1.0
잔돈,1.0
잔소리,17.0
잔소리임,1.0
잔소리잔소리,1.0
잔실수,1.0
잔인,1.0
잔재,1.0
잔해,1.0
잔혹,1.0
잖,3.0
잖으,1.0
잖음,2.0
잘,1.0
잘못,32.0
잘자,1.0
잘잘못,4.0
잘함얘,1.0
잘해줌잇프피남,1.0
잠,38.0
잠1슈,1.0
잠2,1.0
잠5월달,1.0
잠깐,4.0
잠꼬대,1.0
잠들기,1.0
잠수,28.0
잠수부,1.0
잠수이별,4.0
잠수타심,1.0
잠수탐,2.0
잠수함,1.0
잠시,1.0
잠안와,1.0
잠안와ㅠ,1.0
잠자리,2.0
잠재력,1.0
잠재적,2.0
잡것,1.0
잡고,3.0
잡기,5.0
잡담,3.0
잡무,1.0
잡생각,5.0
잡소리,1.0
잡을려,1.0
잡음,4.0
잡음나도,1.0
잡일,1.0
잡채,1.0
잣대,4.0
장,20.0
장가,1.0
장갑,1.0
장거리,10.0
장거리여,1.0
장거리여행,1.0
장거리연애,2.0
장거리임1,1.0
장과,1.0
장군,1.0
장기,3.0
장기간,1.0
장기연애,1.0
장기연애중이,1.0
장기적,1.0
장기전,1.0
장난,26.0
장난ㄴ,1.0
장난감,2.0
장난기,1.0
장난끼,1.0
장난식,3.0
장난아,1.0
장난인줄,1.0
장난침,1.0
장남,1.0
장녀,1.0
장년층,1.0
장님,2.0
장단,1.0
장단점,4.0
장도,2.0
장례식,3.0
장례식장,1.0
장르,2.0
장르불문,1.0
장마,2.0
장면,3.0
장문,10.0
장문의,1.0
장미,2.0
장미꽃,1.0
장밋빛,1.0
장밋빛미래,1.0
장발,6.0
장보기,1.0
장소,8.0
장소선정,1.0
장손,1.0
장수,1.0
장시간,1.0
장식,1.0
장악력,1.0
장애,11.0
장애아동,1.0
장애인,3.0
장애인가로,1.0
장의,1.0
장인,1.0
장점,20.0
장점도,1.0
장점무리,1.0
장착,1.0
장치,1.0
장학금,1.0
장함,1.0
재,17.0
재결합,3.0
재계,1.0
재계기,1.0
재고,3.0
재기,1.0
재난,1.0
재능,1.0
재단,1.0
재떨이,1.0
재료,2.0
재미,18.0
재미따뿌삐,1.0
재미없고유튭,1.0
재미추구,1.0
재밋,5.0
재밋것,2.0
재밋구,1.0
재밋다,2.0
재밌노,2.0
재밌으,1.0
재범,1.0
재산,2.0
재수,2.0
재업,1.0
재업로드,1.0
재인,1.0
재정,1.0
재정자립,1.0
재즈,1.0
재질,5.0
재채기,1.0
재촉,1.0
재택,1.0
재택근무,1.0
재활,1.0
재활용,2.0
재회,10.0
재회가능성,1.0
재회연락,1.0
잼,31.0
잼것,1.0
잼민,1.0
잼버리,6.0
잼버리군,1.0
잼버리덕,1.0
잼잼잼,1.0
쟁취,1.0
쟈,2.0
쟝,6.0
쟤,9.0
저,135.0
저거,7.0
저급,2.0
저기,7.0
저녁,30.0
저녁11시쯤,1.0
저녁먹자,1.0
저녁밥,6.0
저능아,1.0
저돌적,1.0
저래,2.0
저랬다,1.0
저번,18.0
저번주,2.0
저서,1.0
저의,1.0
저장,3.0
저장안,1.0
저주,6.0
저주임연인,1.0
저지,1.0
저쪽,1.0
저처럼,1.0
저축,2.0
저출산,2.0
저하,2.0
저항,3.0
저해제,1.0
저혈압,1.0
저희,2.0
적,60.0
적과,1.0
적극,3.0
적극성,3.0
적극적,21.0
적극적임,1.0
적당,1.0
적도,9.0
적립,2.0
적성,4.0
적용,5.0
적음6,1.0
적응,8.0
적응력,1.0
적인,11.0
적임,8.0
적있노,1.0
적자,1.0
적정,1.0
적정선,1.0
적지,2.0
적치,1.0
적합,1.0
전,183.0
전개,1.0
전공,4.0
전과,1.0
전과자도,1.0
전국,2.0
전국초등교사노조,1.0
전긍,1.0
전기,7.0
전기세,1.0
전기자전거,3.0
전기차,1.0
전날,7.0
전남2주,1.0
전남ㅅ친,1.0
전남목포사람,1.0
전남사람,1.0
전남친,17.0
전념,1.0
전달,2.0
전담,2.0
전동,1.0
전동킥보드,1.0
전드,1.0
전라,1.0
전라도,12.0
전락,1.0
전립선,1.0
전문가,3.0
전문대,1.0
전문직,1.0
전반적,2.0
전부,14.0
전부임,1.0
전사,1.0
전사공지,1.0
전산,1.0
전설,1.0
전설적,1.0
전성기,1.0
전세,2.0
전세계,4.0
전세집이별,1.0
전시,3.0
전시회,3.0
전신,2.0
전애인,7.0
전엑스,1.0
전여,8.0
전여자친구,1.0
전여친,10.0
전여친전남친,1.0
전역,7.0
전연애,2.0
전용,2.0
전이,1.0
전자,5.0
전자레인지,1.0
전자렌지,1.0
전재산,1.0
전쟁,4.0
전쟁임,1.0
전쟁후,1.0
전적,4.0
전적검색,1.0
전전,1.0
전전계열,1.0
전전긍긍,1.0
전전주,1.0
전전주딱이,1.0
전제,4.0
전주,5.0
전주딱이,1.0
전직,1.0
전직장,2.0
전철,2.0
전체,4.0
전체문자,1.0
전체적,1.0
전통적,1.0
전파,1.0
전함,1.0
전형적,9.0
전화,77.0
전화검이정도,1.0
전화공포증,1.0
전화기,1.0
전화로,2.0
전화통화,3.0
전화하자,1.0
전환,2.0
전후,2.0
전희,1.0
절,53.0
절각,1.0
절경,1.0
절교,1.0
절단,1.0
절대,39.0
절대선,1.0
절대안,2.0
절대이야기안해,1.0
절대적,2.0
절도,3.0
절반,2.0
절반이상은,1.0
절벽,1.0
절세,1.0
절세법과,1.0
절식,1.0
절식하라,1.0
절약,1.0
절약하라,1.0
절임,1.0
절제,3.0
절치,1.0
절친,3.0
젋,1.0
점,60.0
점1,1.0
점5,1.0
점기억,1.0
점도,1.0
점멸,1.0
점수,2.0
점심,4.0
점심사주고내가,1.0
점심시간,1.0
점원,2.0
점정도,1.0
점진적,1.0
점프,1.0
접근,6.0
접시,1.0
접이,1.0
접이식,1.0
접점,3.0
접점만들기,1.0
접촉,1.0
정,55.0
정가,1.0
정강이,1.0
정거장,1.0
정기,1.0
정기적,1.0
정담,1.0
정답,4.0
정당성,1.0
정당화,1.0
정도,191.0
정도고,1.0
정도관계,1.0
정도로,10.0
정도면인프제,1.0
정도얘,1.0
정도운동,1.0
정도일때,1.0
정도임,6.0
정독,4.0
정독중,1.0
정돈,4.0
정류장,1.0
정리,37.0
정리습관,1.0
정리정돈,2.0
정리하다,1.0
정말,3.0
정반대,5.0
정반대라,1.0
정반대임,1.0
정발,1.0
정병,5.0
정병프레임,1.0
정보,6.0
정보력,1.0
정보수집,1.0
정부,1.0
정상,16.0
정상궤도,1.0
정상수가,1.0
정상수도,1.0
정상아,1.0
정상임,3.0
정상적,3.0
정상체중,1.0
정색,5.0
정서,1.0
정서적,3.0
정서적교류,1.0
정성,5.0
정숙,1.0
정식,4.0
정식검사,3.0
정신,35.0
정신건강,3.0
정신건강특집,1.0
정신과,6.0
정신과약복용중,1.0
정신나간년,1.0
정신력,1.0
정신머리,1.0
정신병,4.0
정신병아,1.0
정신병자,6.0
정신병자같네하,1.0
정신병자년,1.0
정신병자년이랑,1.0
정신분석학,1.0
정신분석학자,1.0
정신승리,3.0
정신연령,1.0
정신이상자,1.0
정신적,13.0
정신적바람,1.0
정신적피,1.0
정신적피로때문,1.0
정액,1.0
정원,2.0
정은,1.0
정의,11.0
정의감,1.0
정의감과,1.0
정의이자,1.0
정의하라,1.0
정임,1.0
정잇프피들,1.0
정자,1.0
정작,12.0
정적,4.0
정주,1.0
정주지,1.0
정주지마,1.0
정지,1.0
정직,1.0
정차,1.0
정책,1.0
정체,3.0
정체성,1.0
정치,9.0
정치병자,1.0
정치성,1.0
정치성향,2.0
정치얘기,1.0
정치인,2.0
정치적,2.0
정치질,2.0
정크,1.0
정크푸드,1.0
정하에내,1.0
정화,2.0
정확,6.0
정확성,1.0
정확히,1.0
젖,1.0
젖비린내,1.0
젖산,1.0
제,229.0
제가,47.0
제각각,1.0
제거,3.0
제고,2.0
제공,4.0
제과,2.0
제과제빵,1.0
제다,1.0
제대,11.0
제도,10.0
제동,1.0
제때,1.0
제랑,10.0
제럴드,1.0
제로,7.0
제로음료,1.0
제로인,1.0
제면,1.0
제목,7.0
제물,1.0
제보,2.0
제분,1.0
제시,7.0
제시카,1.0
제안,6.0
제압,2.0
제야,2.0
제약,1.0
제어,1.0
제왕,1.0
제외,8.0
제의,8.0
제이,4.0
제이엘피,1.0
제인,14.0
제인가요,1.0
제인거,1.0
제일,40.0
제일심,1.0
제일제일,1.0
제일큰상처,1.0
제임스,2.0
제임스타운,1.0
제자리,1.0
제작,1.0
제작자,1.0
제재,1.0
제정신,1.0
제주,1.0
제출,1.0
제출기한,1.0
제한,7.0
젠,10.0
젠간,3.0
젠지,1.0
젤,5.0
젤리,2.0
져스,1.0
젺,1.0
졋,1.0
졍,1.0
졍신,1.0
조,24.0
조ㅅ,1.0
조각,7.0
조건,14.0
조건부,1.0
조국,1.0
조국2,1.0
조금,30.0
조금이래,1.0
조까치쓰넼,1.0
조깥,1.0
조라,1.0
조라자살률,1.0
조련,1.0
조루,1.0
조름,1.0
조리사,1.0
조립,1.0
조말,2.0
조모,1.0
조목조목,1.0
조문,1.0
조문장소,1.0
조민,1.0
조비,1.0
조사,6.0
조상,1.0
조선,10.0
조선시대,1.0
조선인,1.0
조선족,1.0
조성,2.0
조수석,2.0
조신,1.0
조심,30.0
조심하구게임,1.0
조심하라,1.0
조심히,1.0
조아,1.0
조아해,1.0
조언,23.0
조언부탁,1.0
조오오온,2.0
조용하,6.0
조우,1.0
조울증,1.0
조율,1.0
조은,1.0
조작,1.0
조장,1.0
조절,3.0
조정,1.0
조조,1.0
조종,2.0
조직,4.0
조직적,1.0
조짐,2.0
조차,4.0
조차도,1.0
조치,1.0
조카,1.0
조타,2.0
조폭,1.0
조합,8.0
조화,1.0
족쇄,1.0
족족,1.0
존,17.0
존ㄴ,1.0
존나게덥네미친,1.0
존내,1.0
존댓말,2.0
존립,1.0
존못,1.0
존버타,1.0
존버해,1.0
존엄성,1.0
존예,1.0
존재,22.0
존재감,1.0
존중,12.0
존중이,1.0
졷,1.0
졷같아,1.0
졸,1.0
졸부,1.0
졸업,9.0
졸업식,1.0
졸업후,1.0
좀,5.0
좀비,1.0
좀하,1.0
좃,2.0
종,6.0
종강,3.0
종강직전,1.0
종교,7.0
종교가,1.0
종교강요,1.0
종교적,2.0
종교쪽,1.0
종국,1.0
종료,1.0
종말,1.0
종목,1.0
종사,1.0
종아리,1.0
종이,8.0
종이빨대,1.0
종이상자,1.0
종이인형,1.0
종일,21.0
종자랑,1.0
종지,1.0
종지그릇,1.0
종특,2.0
종특이,1.0
종합,2.0
종합선물세트,1.0
종합적,1.0
좆,45.0
좆간지,1.0
좆같ㄷ,1.0
좆같노,1.0
좆냥,1.0
좆노잼,1.0
좆대로,2.0
좆목,2.0
좆박,2.0
좆반화,1.0
좆밥,1.0
좆병신,1.0
좆소기업이번,1.0
좆소부장,1.0
좆프피들,1.0
좉,1.0
좋겟,1.0
좋겟노,1.0
좋노,1.0
좋드라이번주쯤,1.0
좋아할려,1.0
좋아해,1.0
좋앙,1.0
좋으,2.0
좋하꼰대같지,1.0
좌,2.0
좌의식,1.0
좌절,3.0
좌파,1.0
죄,6.0
죄인,1.0
죄임,1.0
죄책감,7.0
죙,1.0
죙일,1.0
죳,1.0
주,84.0
주6일,1.0
주가,1.0
주간,2.0
주고,25.0
주관,6.0
주관강,1.0
주관성,1.0
주관적,8.0
주구장창,1.0
주권자,1.0
주글래,1.0
주기,12.0
주기가능,1.0
주기능,1.0
주기도,1.0
주기상대방,1.0
주기적,9.0
주년,1.0
주녜,1.0
주눅,1.0
주니,2.0
주도,7.0
주도적,5.0
주동안,1.0
주둥이,1.0
주딱이,2.0
주라,11.0
주라ㅜ,1.0
주라가게,1.0
주랑,1.0
주량,1.0
주량이상,1.0
주려,1.0
주말,29.0
주말데이트마,1.0
주말아침,1.0
주말중,1.0
주머니,1.0
주먹,2.0
주면,8.0
주무,1.0
주무세요,1.0
주문,6.0
주방,1.0
주방정리,1.0
주변,70.0
주변사람,4.0
주변인,10.0
주변환경,1.0
주사,1.0
주석,1.0
주선,1.0
주선녀,1.0
주선자,1.0
주선자가,1.0
주섬주섬,1.0
주세,7.0
주셈,2.0
주소,1.0
주술,1.0
주술회전,1.0
주시,2.0
주식,3.0
주식투자자,1.0
주신,3.0
주실,1.0
주심,2.0
주옥,1.0
주요,2.0
주원,1.0
주위,16.0
주위사람,2.0
주위평,1.0
주의,16.0
주의라,1.0
주의임,1.0
주의자,7.0
주인공,3.0
주일,4.0
주임,2.0
주장,7.0
주전,2.0
주점,1.0
주정,1.0
주정차로,1.0
주제,27.0
주제곡,1.0
주제파악,1.0
주중,1.0
주지,5.0
주지도,1.0
주차장,2.0
주체,3.0
주체적,2.0
주파수,2.0
주호,4.0
주호민,3.0
주호민4,1.0
주화,1.0
죽,1.0
죽기,1.0
죽여,1.0
죽음,5.0
준거,1.0
준대로,1.0
준비,28.0
준비기간,1.0
준비중,1.0
준비태세,1.0
준적,1.0
줄,87.0
줄알음,1.0
줄요약,1.0
줄정리,1.0
줄카,1.0
줌,44.0
줌2,1.0
줌군인,1.0
줌데이트,1.0
줌뒤,1.0
줌보통,1.0
줌사례1,1.0
줌앞,1.0
줌앞접시,1.0
줌하루,1.0
줌허세만,1.0
줏대,3.0
중,213.0
중2,1.0
중간,16.0
중간다리이자,1.0
중간중간,1.0
중거리,2.0
중견,1.0
중계,1.0
중고,7.0
중고대딩때,1.0
중고등학교,1.0
중고딩,2.0
중고서점,1.0
중고업체,1.0
중고차,1.0
중국,5.0
중국인,1.0
중국쪽,1.0
중난,1.0
중단,1.0
중독,13.0
중독되,1.0
중독자,5.0
중독증상,1.0
중딩,1.0
중딩때,3.0
중립,2.0
중반,10.0
중반가면,1.0
중산층,2.0
중상대,1.0
중시,3.0
중실용적,1.0
중심,3.0
중심적,10.0
중예전,1.0
중요,51.0
중요시,4.0
중요하구,1.0
중요하다,2.0
중위,1.0
중이,14.0
중인,7.0
중인건,1.0
중인데말투,1.0
중인디,1.0
중인프,1.0
중임,9.0
중재,1.0
중점적,1.0
중질문,1.0
중최거명작,1.0
중추,1.0
중추신경,1.0
중하,1.0
중하셈,1.0
중학교,3.0
중학생,3.0
중학생때,1.0
중학생시절,1.0
중한,1.0
중함,1.0
중형,1.0
중형정도,1.0
중화,1.0
중후반,4.0
중후반직급,1.0
줫,2.0
줬노,1.0
줬으,1.0
줬으ㅁ,1.0
줭,2.0
쥐꼬리,1.0
쥐꼬리만큼,1.0
쥐약,1.0
쥬,2.0
쥰,2.0
쥰내,1.0
즈,4.0
즈그고향,1.0
즉사,1.0
즉흥,1.0
