word,count
올만,1.0
올해,6.0
올해초,1.0
옴,16.0
옴6,1.0
옴7,1.0
옴사람,1.0
옴시티,1.0
옴인슐린,1.0
옷,34.0
옷단속,2.0
옷차림,1.0
옹,2.0
옹호,1.0
옾챗,1.0
옾챗같은데,1.0
옾카,1.0
와꾸,2.0
와요,1.0
와의,4.0
와이,2.0
와이파이,1.0
와이프,3.0
와이프랑,1.0
와중,12.0
왁,1.0
완료,4.0
완벽,19.0
완벽주의,1.0
완벽주의10,1.0
완벽주의자,3.0
완벽주의자성향,1.0
완성,1.0
완장,11.0
완전,37.0
완전무결,2.0
왈가닥,1.0
왓,1.0
왓다,1.0
왔노,1.0
왕,4.0
왕건,1.0
왕따,7.0
왕복,2.0
왕자,1.0
왜냐,2.0
왜캐,1.0
왜케,21.0
왤,34.0
왤캐,6.0
외,17.0
외가,1.0
외가쪽,1.0
외강,1.0
외강내유인,1.0
외견,1.0
외계인,2.0
외골수,2.0
외골수소리,1.0
외곽,3.0
외관,1.0
외국,6.0
외국계,2.0
외국계회사,1.0
외국어,1.0
외국여행,1.0
외국인,3.0
외근,2.0
외로움,10.0
외로움내일,1.0
외로움만큼,1.0
외로워,3.0
외로워지기,1.0
외로웠지,1.0
외롭따,1.0
외면,2.0
외모,60.0
외모가스라이팅,1.0
외모가지,2.0
외모관리,2.0
외모든,1.0
외모정병,1.0
외모지적,1.0
외모칭찬,1.0
외박,1.0
외부,4.0
외부사고,1.0
외부업체,1.0
외부요인,1.0
외식,3.0
외유,1.0
외유내강,1.0
외적,11.0
외적이상형,1.0
외지,1.0
외출,1.0
외향,24.0
외향적임,1.0
외향친구,1.0
외향형,5.0
왼쪽,1.0
요,8.0
요가,1.0
요거,1.0
요거트,1.0
요구,7.0
요금,1.0
요기,1.0
요로,1.0
요리,6.0
요리사인,1.0
요며칠,1.0
요번,1.0
요번달,1.0
요새,17.0
요새ㅜ,1.0
요소,5.0
요약,6.0
요약1,1.0
요양,1.0
요양데이임힘,1.0
요양원,1.0
요양원노인학대,1.0
요요,1.0
요인,2.0
요일,3.0
요점,1.0
요점충,1.0
요정,1.0
요즘,100.0
요청,7.0
요청안,1.0
요하,1.0
요함,2.0
욕,34.0
욕구,5.0
욕망,1.0
욕망자체,1.0
욕설,1.0
욕심,13.0
욕심많으,1.0
욕은,1.0
욕해,1.0
욜,8.0
욥,1.0
용,4.0
용건,10.0
용건목적,1.0
용기,9.0
용기내서,4.0
용납,2.0
용도,2.0
용돈,3.0
용두,2.0
용두사미,2.0
용량,1.0
용머리,1.0
용서,4.0
용어,3.0
용찬우,1.0
우,27.0
우기,1.0
우넹,1.0
우다다,1.0
우도,2.0
우리,107.0
우리나라,5.0
우리나라이상,1.0
우리집,8.0
우리집밑,1.0
우리팀,3.0
우리팀부모님,1.0
우마,6.0
우발적,1.0
우산,2.0
우선,9.0
우선순위,4.0
우선순위본질,1.0
우수,2.0
우수하다,1.0
우울,25.0
우울감,1.0
우울어둠,1.0
우울증,14.0
우울증약,1.0
우울하다,2.0
우월,3.0
우월감,3.0
우월심리,1.0
우위,2.0
우유,3.0
우유부단,1.0
우이마마,1.0
우정,3.0
우정링,1.0
우주,3.0
우쭈쭈,2.0
우쭈쭈해주,1.0
우쮸쥬해줘,1.0
우측,1.0
우측보행,1.0
우파,1.0
우하하하,2.0
우흥,1.0
운,56.0
운동,55.0
운동가,4.0
운동도,1.0
운동생리,1.0
운동시간,1.0
운동신경,1.0
운동안,1.0
운동최고,1.0
운명,8.0
운명론,1.0
운석,1.0
운영,2.0
운운,2.0
운전,6.0
운전면허,1.0
운전중,1.0
운전하주,1.0
운지,1.0
운팅,2.0
운하다,1.0
운해,2.0
울,3.0
울보,1.0
울분,1.0
울음,1.0
움,13.0
움공부,1.0
움직임,2.0
움직임외식,1.0
움질투,1.0
웃기,8.0
웃기진,1.0
웃음,6.0
웃음벨,1.0
웃음코드,1.0
웃참,1.0
웅,4.0
웅기,1.0
워,18.0
워라,1.0
워라밸,1.0
워짐,2.0
워커홀릭,1.0
워크,1.0
워크넷,1.0
워터,4.0
워터슬라이드,1.0
워터파크,1.0
웍,1.0
원,40.0
원가족,1.0
원권,1.0
원기,1.0
원기회복,1.0
원나잇,8.0
원나잇하,1.0
원나잇하러다닌다,1.0
원래,140.0
원래성격,1.0
원레,1.0
원리,2.0
원리원칙,1.0
원망,1.0
원맨쇼,1.0
원본,1.0
원샷,1.0
원서,1.0
원안,1.0
원액,1.0
원양,1.0
원양선박,1.0
원인,8.0
원인제공,1.0
원점,1.0
원죄,1.0
원죄때문,1.0
원칙,4.0
원칙실수,1.0
원피스,1.0
원해,2.0
원해내가,1.0
월,28.0
월급,10.0
월드,1.0
월드컵,1.0
월세,3.0
월요,1.0
월요일,6.0
월요일은,1.0
월욜,1.0
월척,1.0
월화,3.0
월화수목금토,1.0
웟,2.0
웠,1.0
웡,2.0
웨이,2.0
웨이드,1.0
웨이트,1.0
웨이팅,2.0
웩,1.0
웰케,2.0
웹,5.0
웹드라마,1.0
웹소설,2.0
웹툰,4.0
위,49.0
위계질서,2.0
위권,1.0
위기,4.0
위기모면용,1.0
위너,1.0
위로,11.0
위법,1.0
위법사항,1.0
위선자,1.0
위선적,2.0
위안,2.0
위여야,1.0
위의,1.0
위인,1.0
위주,11.0
위주여,1.0
위축,1.0
위치,3.0
위친구,1.0
위친지,1.0
위험,6.0
위험순위,1.0
위험하다,1.0
위협,2.0
윈,2.0
윈윈,1.0
윗,6.0
윗몸,1.0
윗분,1.0
윗사람,2.0
윗상사,1.0
윗선,2.0
윗형제,1.0
유,34.0
유ㅏ,1.0
유골,1.0
유교,2.0
유교보이,1.0
유구,1.0
유기농,1.0
유기적,1.0
유난,1.0
유년기,1.0
유능,1.0
유대감,2.0
유도,9.0
유도리,1.0
유도함,1.0
유독,2.0
유동,3.0
유동닉,2.0
유동닉들,1.0
유동상황,1.0
유동적,1.0
유두,3.0
유두가리개,2.0
유라이크,1.0
유래,1.0
유리,3.0
유리조각,1.0
유머,10.0
유머감각,2.0
유머러스,1.0
유머코드,1.0
유명,5.0
유무,2.0
유발,4.0
유부,1.0
유부남,1.0
유부남원래,1.0
유사,7.0
유사연,1.0
유사연애,2.0
유산소,3.0
유수,1.0
유아,1.0
유아퇴행,1.0
유연근무제,1.0
유용,1.0
유유,1.0
유인,1.0
유인해,1.0
유일,3.0
유일한,1.0
유전,1.0
유전병,1.0
유전자,2.0
유전적,1.0
유죄,2.0
유지,23.0
유지가,1.0
유지비,1.0
유지비도,1.0
유지중,1.0
유진,1.0
유추,2.0
유치원,1.0
유치장,1.0
유투,1.0
유투브,1.0
유튜버,2.0
유튜브,12.0
유튜브봄,1.0
유튭,3.0
유학,3.0
유학전,1.0
유해,1.0
유행,5.0
유행어,1.0
유형,187.0
유형7,1.0
유형론,1.0
유형쉼,1.0
유형엣프피,1.0
유형유흥,1.0
유형인,2.0
유형임,3.0
유형자화자찬,3.0
유형중,2.0
유형직설적,1.0
유효,1.0
유흥,3.0
육각,1.0
육각남,1.0
육각형,2.0
육수,1.0
육아,1.0
육체적,2.0
육체적바람,1.0
윤,3.0
윳,1.0
윳음기,1.0
융통성,9.0
으,16.0
으ㅏ,1.0
으대애신,1.0
으러,1.0
으론,1.0
으쌰,1.0
으쌰으쌰,1.0
으으,1.0
으익,1.0
으헝헝,1.0
으흑흑,1.0
은,39.0
은근,23.0
은근히,1.0
은연중,1.0
은총,1.0
은행,1.0
은혜,1.0
은혜라,1.0
을,16.0
을이,1.0
음,31.0
음기,1.0
음란물,1.0
음료,6.0
음료수,3.0
음료수라도,1.0
음모,1.0
음성,2.0
음성채팅,1.0
음성톡에,1.0
음식,14.0
음식사진,1.0
음식얘기,1.0
음쓰,1.0
음쓰맛,1.0
음아,2.0
음악,6.0
음악취향,1.0
음일,2.0
음주,3.0
음주운전,1.0
음지,2.0
읍,2.0
응,24.0
응급,1.0
응급사직,1.0
응디,1.0
응디시티,1.0
응원,16.0
응원카,2.0
의,13.0
의견,28.0
의견수렴,1.0
의견임,1.0
의논,1.0
의도,13.0
의도적,1.0
의도파악,1.0
의례,1.0
의리,5.0
의리파,1.0
의무,1.0
의무감,4.0
의무적,2.0
의문,11.0
의문임,1.0
의문점,1.0
의미,69.0
의미부,1.0
의미부여,7.0
의미부여인건,1.0
의미부여하,1.0
의미부여하겠금,1.0
의미임,2.0
의미있음,1.0
의사,8.0
의사소통,1.0
의사표현,2.0
의식,20.0
의식적,3.0
의심,15.0
의암호,1.0
의외,6.0
의외지,1.0
의욕,4.0
의욕적,1.0
의욕적임,1.0
의원,2.0
의의,1.0
의인,1.0
의인화일,1.0
의자,1.0
의적,1.0
의존,6.0
의존적임,1.0
의지,10.0
의처증,1.0
의항,1.0
의해,1.0
이,97.0
이간질,4.0
이갤,2.0
이거,215.0
이건,13.0
이것,157.0
이것을,2.0
이것저것,12.0
이곳,1.0
이곳저곳,1.0
이공계,1.0
이과,1.0
이구,1.0
이기,4.0
이기적,32.0
이기적인건,1.0
이기적임,1.0
이기주의,1.0
이날,2.0
이내,4.0
이네,1.0
이년,4.0
이놈,2.0
이닝,1.0
이대,1.0
이동,5.0
이동수단,1.0
이드,4.0
이드라,1.0
이득,7.0
이득적인,1.0
이때,19.0
이랑,68.0
이랑여자,1.0
이래,38.0
이래서비스직,1.0
이래원래,1.0
이래이래,1.0
이랬다가정,1.0
이랬더,3.0
이랬어그래,1.0
이랬었거,1.0
이랬으면하,1.0
이랬음모두,1.0
이랬잖,1.0
이런,1.0
이런거,1.0
이런카톡을했어내,1.0
이럼,3.0
이럼지꼴리는대,1.0
이렇게,1.0
이력서,1.0
이론,3.0
이론적,1.0
이르렀,1.0
이름,16.0
이마,3.0
이마르,2.0
이맘때,1.0
이메일처럼,1.0
이면,3.0
이면서,4.0
이모,4.0
이모티콘,4.0
이미지,19.0
이미지관리,1.0
이미지여야,1.0
이미지임,1.0
이민,1.0
이민자,1.0
이발,2.0
이번,69.0
이번달,1.0
이번달도,1.0
이번주,13.0
이번주도,1.0
이번주랑,1.0
이번주말,1.0
이번해,1.0
이범,1.0
이벤트,5.0
이벤트때문,1.0
이별,35.0
이별5일뒤,1.0
이별극복기간,1.0
이별보통,1.0
이별통보,4.0
이별통보함,1.0
이별하셈,1.0
이별후,1.0
이분,3.0
이불,7.0
이불위,1.0
이불킥,2.0
이브,1.0
이빠이,1.0
이빨,1.0
이사,7.0
이사가게,1.0
이상,126.0
이상은,2.0
이상인,1.0
이상적,2.0
이상적인,2.0
이상주의,2.0
이상주의자,1.0
이상태,1.0
이상하다,1.0
이상한,5.0
이상한새끼,1.0
이상해보이진,1.0
이상향,1.0
이상형,51.0
이상형임,1.0
이상형집합소,1.0
이성,96.0
이성관,1.0
이성관계,7.0
이성동료,1.0
이성문제,2.0
이성사람친구,1.0
이성사친,1.0
이성적,55.0
이성적관심,1.0
이성적판단,1.0
이성적호감,1.0
이성친,1.0
이성친구,5.0
이성친구들,1.0
이수,1.0
이슈,2.0
이스,1.0
이스트,1.0
이식,2.0
이십,1.0
이십대후반,1.0
이야기,86.0
이야기아재개그,1.0
이야기임,1.0
이야기주제,1.0
이야기하다,1.0
이야기하라,1.0
이야기하자,2.0
이어가야하나,1.0
이어도,3.0
이얼굴,1.0
이여야지,1.0
이오,1.0
이완,1.0
이외,2.0
이용,14.0
이용가치,1.0
이웨,1.0
이유,131.0
이유ㄱ,1.0
이유가내,1.0
이유가족,1.0
이유는엣티제,1.0
이유중,2.0
이이,1.0
이익,5.0
이일,2.0
이입,1.0
이자,2.0
이전,7.0
이정,11.0
이정도로,4.0
이정도면,2.0
이제,31.0
이제ㅠ,1.0
이젠,20.0
이주,4.0
이주동안,1.0
이주전,1.0
이주정도,1.0
이중,3.0
이중인격,1.0
이중잣대,1.0
이중적,1.0
이즈,1.0
이지만,3.0
이직,10.0
이직고민,1.0
이진,3.0
이질,2.0
이집트,1.0
이쪽,3.0
이차,1.0
이치,1.0
이타,2.0
이태원,1.0
이틀,24.0
이틀간,1.0
이틀뒤,1.0
이틀연속,1.0
이틀이상ㅇㅇ,1.0
이틀전,3.0
이틀정도,1.0
이틀정돈,1.0
이하,5.0
이하임,1.0
이항,1.0
이해,134.0
이해도,1.0
이해력,2.0
이해불가,2.0
이해안,3.0
이해안가,2.0
이해안감,2.0
이해안됨,1.0
이해하다,1.0
이해함,4.0
이행,1.0
이혼,4.0
이혼공감,1.0
이후,44.0
이후로스토,1.0
익명인,1.0
인,165.0
인가,14.0
인간,80.0
인간관계,57.0
인간관계씹창,1.0
인간관계쪽,1.0
인간댕댕이,1.0
인간부류,1.0
인간불신씹살자각,1.0
인간사,1.0
인간사이,1.0
인간성,1.0
인간스타일,1.0
인간이해,1.0
인간임,1.0
인간적,25.0
인간화,2.0
인거,10.0
인거겠쥐,1.0
인거임,1.0
인건,19.0
인걸,5.0
인격,3.0
인격장애,1.0
인계,1.0
인공,1.0
인공눈물,1.0
인과,4.0
인과관계,1.0
인과응보,1.0
인과응본지,1.0
인구,5.0
인구수가,1.0
인구정책기본법안,1.0
인기,15.0
인기도,1.0
인내,1.0
인내심,6.0
인내을,1.0
인대,1.0
인데,4.0
인도,2.0
인도여행가라인,1.0
인드라,1.0
인류,1.0
인류애,5.0
인맥,6.0
인맥정리,1.0
인물,3.0
인바디,1.0
인방,1.0
인버터,1.0
인버터형,1.0
인사,32.0
인사람,1.0
인사매니저,1.0
인사부장,1.0
인사이드,1.0
인사조치,1.0
인사치레,1.0
인사팀,1.0
인사할려,1.0
인상,7.0
인생,68.0
인생계획,1.0
인생노잼,1.0
인생무상,1.0
인생살이,1.0
인생살이너무힘들거깉아,1.0
인생전체,1.0
인생조언,1.0
인생책,2.0
인생충고,1.0
인석,1.0
인성,8.0
인성문제,1.0
인성은,1.0
인수,1.0
인수인계,1.0
인슐린,2.0
인스스,2.0
인스타,46.0
인스타보고,2.0
인스타스토리,3.0
인스턴트,1.0
인시디어스,1.0
인식,8.0
인신,5.0
인신공격,4.0
인신모욕,1.0
인싸,2.0
인싸인,1.0
인연,12.0
인원,2.0
인위적,1.0
인은,2.0
인의,1.0
인임,2.0
인정,33.0
인정못,1.0
인정안,2.0
인정욕구,1.0
인정할,1.0
인줄,4.0
인증,3.0
인증샷,2.0
인지,22.0
인척,7.0
인체,1.0
인체구조,1.0
인칭,1.0
인터,2.0
인터넷,10.0
인터닛,1.0
인터뷰,1.0
인터뷰노기자카,1.0
인턴,2.0
인턴하다,1.0
인테리어,4.0
인티,5.0
인티제,3.0
인티제랑,1.0
인티제인데,1.0
인팁,3.0
인프,2.0
인프제,13.0
인프제거,1.0
인프제년들,2.0
인프제인,1.0
인프제지,1.0
인프피,29.0
인프피보다,1.0
인프피임,1.0
인하,2.0
인하시드,1.0
인형,3.0
읺,2.0
읺고,1.0
읺을때,1.0
일,420.0
일간,1.0
일거수,1.0
일거수일투족,1.0
일곱,1.0
일곱번째,1.0
일과,6.0
일과도박,1.0
일관련,1.0
일관성,2.0
일기,4.0
일기장,1.0
일년,9.0
일년동안,2.0
일단,5.0
일대,1.0
일대일,2.0
일대일로,1.0
일도,8.0
일동안,1.0
일때,1.0
일때문,4.0
일땜,1.0
일로,3.0
일만큼,1.0
일말,3.0
일머리,2.0
일반,6.0
일반인,1.0
일반적,14.0
일반친구,1.0
일반프사,1.0
일반화,7.0
일방적,5.0
일베,3.0
일베벌레,2.0
일베용어,3.0
일본,12.0
일본여행중,1.0
일부,8.0
일부개정법률안,1.0
일부다처,1.0
일부분,1.0
일부일처,1.0
일비,1.0
일상,38.0
일상보고,1.0
일상사진,1.0
일상사회,1.0
일상생활,5.0
일상습관,1.0
일상임,1.0
일상적,4.0
일상적인,1.0
일상패턴,1.0
일생,2.0
일생기면,1.0
일수,9.0
일수도,1.0
일시적,1.0
일안,1.0
일어,7.0
일어나라,1.0
일어남,1.0
일언반구,1.0
일요일,6.0
일요일날,1.0
일요일중,1.0
일욕심,1.0
일욜,1.0
일용직,1.0
일으키기,1.0
일은,6.0
일의,2.0
일일,1.0
일임,4.0
일자,1.0
일자리,3.0
일자체,1.0
일적,13.0
일적얘기,1.0
일전,1.0
일절,1.0
일정,15.0
일정거리,2.0
일정관련,1.0
일정때문,1.0
일정수준,1.0
일정화,1.0
일제,1.0
일제시대,1.0
일종,4.0
일주년,2.0
일주일,43.0
일주일동안,3.0
일주일만,2.0
일주일전,2.0
일주일후,1.0
일중독,5.0
일중독자임누,1.0
일지,3.0
일진,5.0
일진녀,1.0
일차,2.0
일처리,5.0
일체,1.0
일체안,1.0
일치,1.0
일키,1.0
일탈,1.0
일터,2.0
일투족,1.0
일판,1.0
일편,1.0
일편단심,1.0
일하다,1.0
일한,1.0
일회용,1.0
일희,1.0
일희일비,1.0
읽십,1.0
읽씹,84.0
읽씹까지,1.0
읽씹나중,1.0
읽씹으,2.0
읽씹이얌본론으,1.0
읽씹하,2.0
읽씹하기,1.0
읽씹하다가내,1.0
읽씹하더라이거뭐,1.0
읽씹함,2.0
읽씹함상,1.0
읽씹해,1.0
읽씹했,1.0
읽씹했다,1.0
임,469.0
임ㅅㅂ,1.0
임ㅠ,1.0
임금,3.0
임금체불,1.0
임기응변,1.0
임남,1.0
임내가,2.0
임노잼,1.0
임눈,1.0
임동,2.0
임무,1.0
임무조건,1.0
임밀당,1.0
임박,1.0
임상,1.0
임성,1.0
임수험생,1.0
임술,1.0
임신,3.0
임안,1.0
임연인관계,1.0
임용,1.0
임용건,1.0
임원,1.0
임인,1.0
임작년,1.0
임지,2.0
임지금,1.0
임티,1.0
임티나,1.0
임항,1.0
입,31.0
입가,2.0
입각,1.0
입금,1.0
입꼬리,1.0
입꾹닫,3.0
입담,1.0
입대,2.0
입덕,1.0
입력,2.0
입마개,1.0
입맛,2.0
입문,1.0
입밖,3.0
입법,2.0
입법예고,2.0
입사,7.0
입사동기,1.0
입사후,1.0
입속,1.0
입술,3.0
입시,1.0
입식,1.0
입식기독교인성,1.0
입안,1.0
입원,1.0
입이,1.0
입장,47.0
입장임,2.0
입지,2.0
입학,1.0
잇,606.0
잇ㄴ음,1.0
잇갤,2.0
잇노,1.0
잇늬,1.0
잇뿌쀠,2.0
잇속,2.0
잇으몀,1.0
잇티,107.0
잇티제,53.0
잇티제ㄷ,1.0
잇티제가,30.0
잇티제거등,1.0
잇티제고,1.0
잇티제남,1.0
잇티제남도,1.0
잇티제녀,3.0
잇티제도,6.0
잇티제랑,9.0
잇티제로,2.0
잇티제보,1.0
잇티제야,2.0
잇티제의,6.0
잇티제인,2.0
잇티제인걸,1.0
잇티제한테,3.0
잇티젠데,1.0
잇팁,116.0
잇팁갤,1.0
잇팁남,5.0
잇팁녀,12.0
잇팁분,1.0
잇팁아들,2.0
잇팁엣팁,3.0
잇팁여자어,2.0
잇팁이랑,1.0
잇팁인거,1.0
잇팁인걸,1.0
잇팁임,1.0
잇팁잇티,1.0
잇팁자식,1.0
잇팁친구,1.0
잇팁특,3.0
잇팁특징,1.0
잇팃남,1.0
잇푸,2.0
잇푸피,2.0
잇푸피들중,1.0
잇푸피입니,1.0
잇프,31.0
잇프녀,1.0
잇프제,12.0
잇프제고,1.0
잇프제녀,1.0
잇프제야,1.0
잇프제였다,1.0
잇프피,270.0
잇프피갤와,1.0
잇프피고,1.0
잇프피관련,1.0
잇프피그리,1.0
잇프피남,41.0
잇프피남들,1.0
잇프피남자,5.0
잇프피남친,4.0
잇프피녀,42.0
잇프피녀들,3.0
잇프피녀앞,1.0
잇프피년,1.0
잇프피님,1.0
잇프피들,17.0
잇프피들이랑,1.0
잇프피라,1.0
잇프피랑,2.0
잇프피시발,1.0
잇프피애인,2.0
잇프피여,2.0
잇프피여자,5.0
잇프피이지,1.0
잇프피인,2.0
잇프피임,2.0
잇프피임호감,1.0
잇프피있음,1.0
잇프피중,1.0
잇프피짝녀,1.0
잇프피친구,1.0
잇프피특,1.0
잇프피한테,1.0
잇픕남친,1.0
잇픞,2.0
잇픞남,4.0
잇픞들,1.0
있거,1.0
있긴,1.0
있길바래,1.0
있냐,1.0
있노,6.0
있뉘,1.0
있는데잇티제,1.0
있닝,1.0
있댔,1.0
있드,1.0
있드라,1.0
있슴,1.0
있어,1.0
있어엣프피,1.0
있오,1.0
있움,1.0
있으래,1.0
있음,195.0
있음10,1.0
있음4,2.0
있음5,1.0
있음ㅇㅇ,1.0
있음가게부,1.0
있음객관적,1.0
있음거짓말,1.0
있음결혼,1.0
있음나한테,1.0
있음내,2.0
있음말,1.0
있음며칠,1.0
있음무,1.0
있음반,1.0
있음밤,1.0
있음본인,1.0
있음생각,1.0
있음스타필드,1.0
있음앞,1.0
있음어,2.0
있음원래,1.0
있음일,1.0
있음잇팁,1.0
있음정작,1.0
있음지금,1.0
있음집안환경,1.0
있음평행선,1.0
있읗,1.0
있읗거,1.0
있잖음경향성,1.0
있쥬,1.0
있지않녜사랑한다,1.0
잉푸,1.0
잉푸피,1.0
잌,3.0
잌ㅅ,3.0
자,27.0
자1,1.0
자1해,1.0
자가,1.0
자각,2.0
자간,1.0
자격,1.0
자격시험,1.0
자격증,12.0
자격증있음,1.0
자격증학원,1.0
자괴감,3.0
자국,2.0
자극,4.0
자극적,2.0
자기,399.0
자기같으,1.0
자기개발,4.0
자기객관화,5.0
자기계,3.0
자기계발,3.0
자기관리,7.0
자기기준,1.0
자기도,7.0
자기발전,1.0
자기사람,2.0
자기사진,1.0
자기선택,1.0
자기소개,1.0
자기식,1.0
자기애,4.0
자기얘기,1.0
자기이야기,1.0
자기자,1.0
자기자랑,1.0
자기전,4.0
자기중심적,3.0
자기집,1.0
자기차로,1.0
자기판단하에,1.0
자기합리화,1.0
자기회사,1.0
자녀,2.0
자녀중,1.0
자대,2.0
자도,2.0
자동,3.0
자동무시,1.0
자동우산,1.0
자동차,1.0
자두,1.0
자라,2.0
자라온,1.0
자랑,23.0
자랑글,1.0
자래,1.0
자래차단,1.0
자로,1.0
자료,4.0
자르기,1.0
자리,46.0
자리차지,1.0
자립,2.0
자립지원금,1.0
자만,7.0
자만심,1.0
자만추,5.0
자만추가,1.0
자만추도,1.0
자만추래,1.0
자문,1.0
자발적,2.0
자보,1.0
자본,3.0
자본1,1.0
자본2,1.0
자본3,1.0
자본4,1.0
자본5,1.0
자본6,1.0
자본7,1.0
자본8,1.0
자본9,1.0
자부심,5.0
자비,1.0
자산,1.0
자살,5.0
자살률,1.0
자상,1.0
자서,3.0
자세,3.0
자세잡기,1.0
자슥,1.0
자식,12.0
자신,50.0
자신감,7.0
자아,4.0
자아도취,1.0
자아성찰,1.0
자야,7.0
자야해,1.0
자연,18.0
자연경관,1.0
자연미인,1.0
자연석,1.0
자연암벽,1.0
자연풍경,1.0
자영업자,1.0
자원,1.0
자원봉사모집,1.0
자위,2.0
자유,13.0
자유도,1.0
자유수영,1.0
자의,1.0
자의식,1.0
자의적,2.0
자장가,1.0
자전거,10.0
자정,1.0
자제,7.0
자제하라,1.0
자존,38.0
자존감,7.0
자존감도,5.0
자존감이,1.0
자존심,25.0
자존심상해,1.0
자존심세고,1.0
자존심싸움,1.0
자주,36.0
자중,1.0
자지,3.0
자차,2.0
자차타고,1.0
자찬,3.0
자책,5.0
자처,1.0
자청,1.0
자체,67.0
자체다나,1.0
자체임,1.0
자취,4.0
자취방,3.0
자취중,1.0
자칭,2.0
자켓,1.0
자타,1.0
자퇴,1.0
자폐,2.0
자학,3.0
자학루트,1.0
자학발언,1.0
자해,4.0
자화,3.0
작,2.0
작가,1.0
작고,1.0
작고제가,1.0
작곡,1.0
작곡해봤서,1.0
작년,11.0
작년말,1.0
작동,2.0
작동되질,1.0
작성,6.0
작심,1.0
작심삼일,1.0
작업,1.0
작업물,1.0
작용,1.0
작자,1.0
작전,1.0
작정,3.0
작하,1.0
잔,13.0
잔걱정,2.0
잔고,1.0
잔꾀,1.0
잔돈,1.0
잔소리,44.0
잔소리ㄷ,1.0
잔소리임,2.0
잔소리잔소리,1.0
잔실수,1.0
잔인,1.0
잔해,1.0
잔혹,2.0
잖,4.0
잖냐,1.0
잖으,1.0
잖음,2.0
잘,3.0
잘들어가셯어,1.0
잘못,53.0
잘못바람,1.0
잘자,1.0
잘잘못,2.0
잘함얘,1.0
잘해주고,1.0
잘해줌잇프피남,1.0
잠,30.0
잠1슈,1.0
잠5월달,1.0
잠깐,7.0
잠꼬대,1.0
잠수,23.0
잠수이별,3.0
잠수탐,1.0
잠연락,1.0
잠옷,2.0
잠자리,2.0
잠자리파트너,1.0
잠재적,2.0
잡고,12.0
잡기,8.0
잡담,4.0
잡무,1.0
잡생각,1.0
잡설,1.0
잡소리,1.0
잡앗,2.0
잡을려,1.0
잡음,12.0
잡음나도,1.0
잡일,2.0
잡지,1.0
잡채,2.0
잣대,2.0
장,30.0
장거리,16.0
장거리여,1.0
장거리여행,1.0
장거리연애,5.0
장거리질문,1.0
장군,1.0
장기,1.0
장기간,1.0
장기연애,1.0
장기적,1.0
장난,41.0
장난ㄴ,1.0
장난감,1.0
장난기,1.0
장난꾸러기,1.0
장난끼,3.0
장난식,2.0
장난아,1.0
장난침,1.0
장난침혼자,1.0
장날,1.0
장남,1.0
장내,1.0
장녀,1.0
장년,1.0
장년층,1.0
장님,2.0
장단,1.0
장단점,3.0
장담,2.0
장도,3.0
장르,1.0
장마,1.0
장마니,1.0
장면,2.0
장문,18.0
장문의,2.0
장문카톡으,1.0
장문톡을,1.0
장미,2.0
장발,2.0
장보기,1.0
장소,9.0
장소선정,1.0
장시간,1.0
장식,1.0
장악력,1.0
장애,11.0
장애물,1.0
장애인,2.0
장의,1.0
장인,3.0
장전,1.0
장점,25.0
장점도,1.0
장점무리,1.0
장착,1.0
장학금,1.0
재,20.0
재가,1.0
재결합,5.0
재고,3.0
재기,1.0
재난,1.0
재난업무,1.0
재능,3.0
재떨이,1.0
재미,16.0
재미추구,1.0
재밋,5.0
재밋것,2.0
재밋구,1.0
재밋다,1.0
재밌,1.0
재밌노,2.0
재밌으,1.0
재발,1.0
재산,2.0
재수,5.0
재수라,1.0
재앙,1.0
재업,1.0
재업로드,1.0
재인,1.0
재정,2.0
재정문제,1.0
재정자립,1.0
재주,2.0
재질,5.0
재촉,1.0
재치,2.0
재탕,1.0
재테크,1.0
재회,28.0
재회가능성,1.0
재회연락,1.0
재회카,1.0
잼,33.0
잼민,1.0
